117;102850;2052,900
117;83050;1982,100
117;60650;2239,100
117;33441;2713,300
117;0;3355,000
132;481150;1883,100
132;460050;2108,500
132;439950;2013,300
132;419200;2074,400
132;398950;2020,400
132;376500;2248,200
132;353650;2283,900
132;330850;2275,500
132;310050;2087,200
132;289500;2052,700
132;269350;2016,300
132;247200;2215,300
132;225750;2143,700
132;204600;2114,900
132;182900;2166,500
132;160400;2250,800
132;141562;1875,200
132;121150;2046,400
132;101650;1955,000
132;81150;2047,900
132;60350;2083,700
132;41650;1869,000
132;10493;3107,400
132;0;1059,100
148;478700;2127,300
148;457100;2151,600
148;434950;2224,800
148;414850;2010,500
148;392100;2270,600
148;369750;2236,400
148;346550;2318,800
148;324650;2189,200
148;301500;2319,900
148;280000;2146,800
148;257850;2214,400
148;238600;1928,600
148;216050;2252,200
148;193500;2253,200
148;170550;2294,500
148;147400;2316,000
148;128950;1844,600
148;107450;2142,000
148;86150;2135,400
148;64800;2137,900
148;44700;2009,500
148;22900;2180,100
148;0;2293,700
164;477150;2284,700
164;455550;2153,400
164;434200;2137,400
164;411450;2277,800
164;390350;2105,900
164;369300;2106,800
164;347950;2136,000
164;326500;2143,800
164;303500;2303,000
164;280950;2251,300
164;259800;2115,000
164;237700;2208,500
164;215350;2235,000
164;193950;2141,400
164;171050;2289,700
164;148100;2296,300
164;124150;2397,400
164;102200;2190,600
164;79150;2308,100
164;59850;1926,200
164;36700;2316,200
164;9742;2684,600
164;0;989,200
179;477450;2251,100
179;455500;2195,000
179;433000;2246,000
179;410600;2246,500
179;390700;1987,600
179;368850;2180,700
179;346800;2209,400
179;324900;2191,600
179;305650;1923,600
179;283950;2169,100
179;263100;2086,400
179;244050;1902,600
179;225550;1854,000
179;203400;2215,000
179;184850;1854,100
179;163950;2087,100
179;141600;2234,300
179;122150;1944,500
179;100350;2179,700
179;78267;2213,100
179;46150;3208,000
179;4316;4169,100
179;0;449,400
195;478700;2126,000
195;456950;2174,500
195;436200;2076,000
195;418300;1788,800
195;397000;2134,300
195;377800;1917,000
195;356350;2133,000
195;334850;2162,800
195;313400;2145,100
195;290600;2281,200
195;269650;2091,000
195;249500;2015,800
195;227500;2202,500
195;204650;2283,300
195;182650;2192,000
195;161150;2154,600
195;139400;2171,000
195;117950;2147,200
195;99050;1897,200
195;79000;2004,400
195;58050;2092,300
195;36950;2109,400
195;0;3699,300
209;478400;2155,900
209;455850;2254,300
209;434350;2149,800
209;413900;2048,700
209;390250;2361,200
209;369150;2114,900
209;346600;2252,100
209;324400;2221,000
209;301750;2261,600
209;279650;2203,000
209;256400;2336,200
209;234000;2240,700
209;211800;2217,800
209;189050;2276,900
209;168750;2025,900
209;146500;2226,500
209;126550;1994,900
209;103350;2316,600
209;81400;2196,000
209;61900;1954,400
209;39800;2207,000
209;18400;2140,100
209;0;1843,300
223;478700;2129,500
223;455500;2316,300
223;433950;2157,500
223;413200;2072,800
223;390400;2271,600
223;369350;2111,000
223;349650;1971,200
223;327650;2204,700
223;305850;2178,700
223;282950;2290,400
223;261450;2146,500
223;243050;1839,400
223;221850;2121,600
223;200450;2133,100
223;179600;2092,900
223;158950;2063,500
223;136350;2258,500
223;114450;2193,300
223;93300;2111,600
223;74100;1917,200
223;54800;1932,600
223;33900;2089,900
223;14950;1888,700
223;0;1506,300
237;480150;1978,300
237;458400;2181,200
237;437100;2122,000
237;415650;2148,300
237;395450;2022,200
237;373900;2149,900
237;352100;2183,800
237;331000;2111,600
237;312600;1837,000
237;291300;2130,300
237;269450;2185,000
237;247850;2161,300
237;226650;2117,300
237;205350;2136,000
237;184700;2065,000
237;166000;1866,900
237;145850;2013,900
237;126550;1930,800
237;105850;2072,400
237;84000;2182,500
237;62500;2143,700
237;41300;2129,500
237;12900;2830,200
237;0;1299,800
249;478850;2111,800
249;457950;2093,100
249;436600;2123,500
249;415050;2163,000
249;393800;2124,500
249;372200;2158,900
249;351900;2034,200
249;330550;2135,500
249;309300;2124,600
249;287200;2210,300
249;266750;2041,700
249;245400;2137,200
249;224700;2068,900
249;202850;2182,700
249;180550;2234,000
249;159450;2105,300
249;137700;2168,000
249;118100;1967,300
249;97150;2099,300
249;76750;2038,100
249;55350;2137,000
249;29100;2629,900
249;0;2910,000
260;478400;2159,700
260;457050;2132,300
260;436450;2056,600
260;415750;2067,500
260;397800;1800,500
260;376400;2138,100
260;357100;1930,300
260;336800;2034,300
260;317050;1965,900
260;295600;2152,800
260;275500;2008,200
260;255150;2036,800
260;233000;2211,600
260;211300;2170,400
260;190550;2076,700
260;170100;2042,300
260;148900;2121,200
260;128100;2082,000
260;106950;2111,500
260;85650;2131,600
260;64700;2094,200
260;44250;2047,800
260;16200;2800,100
260;0;1626,100
270;475900;2409,400
270;453850;2196,300
270;431550;2234,800
270;410150;2140,300
270;388150;2198,900
270;368200;1990,700
270;346550;2170,300
270;324100;2246,200
270;304650;1943,300
270;283800;2085,400
270;261750;2208,700
270;240900;2083,100
270;219450;2146,900
270;196750;2268,000
270;174850;2188,300
270;152200;2266,400
270;130900;2129,500
270;110400;2052,200
270;87150;2320,900
270;65750;2143,000
270;45100;2056,400
270;21870;2305,600
270;0;2213,900
279;477600;2239,400
279;455700;2184,800
279;436800;1893,000
279;413550;2325,500
279;391650;2187,900
279;369750;2192,200
279;347750;2200,200
279;325550;2216,600
279;304000;2156,500
279;282950;2103,100
279;263250;1972,300
279;241600;2163,100
279;218800;2282,200
279;197550;2122,700
279;175550;2199,700
279;153550;2195,200
279;131900;2171,200
279;109800;2212,500
279;90600;1920,000
279;67150;2345,000
279;48150;1890,000
279;28700;1953,900
279;750;2785,900
279;0;84,900
286;476750;2324,100
286;453550;2313,700
286;434700;1889,800
286;413100;2160,400
286;390850;2222,300
286;369000;2189,400
286;348950;2004,100
286;325550;2328,500
286;303950;2166,000
286;282250;2171,300
286;260400;2185,500
286;237450;2298,300
286;217150;2026,400
286;194500;2264,700
286;172200;2230,200
286;148650;2356,100
286;125250;2343,400
286;104000;2123,800
286;80850;2314,400
286;57800;2302,100
286;36250;2159,200
286;9050;2707,100
286;0;918,000
292;476950;2304,400
292;455950;2082,000
292;435500;2063,400
292;414300;2115,900
292;392450;2185,500
292;370300;2213,900
292;348300;2202,200
292;326250;2202,400
292;305650;2059,900
292;284200;2150,000
292;264950;1923,600
292;247400;1752,400
292;226050;2135,700
292;204850;2120,900
292;184900;1994,200
292;165400;1950,800
292;144000;2136,100
292;123350;2067,300
292;103950;1942,300
292;84350;1960,600
292;62750;2155,700
292;41850;2094,900
292;20600;2124,000
292;0;2060,900
296;477600;2234,100
296;455300;2232,700
296;432650;2268,200
296;411050;2157,300
296;389000;2207,300
296;368400;2057,100
296;348300;2011,000
296;327150;2111,800
296;304950;2215,700
296;283850;2114,900
296;262750;2109,800
296;239650;2311,500
296;217550;2210,900
296;195700;2183,400
296;173450;2228,700
296;151300;2211,600
296;128750;2258,200
296;107900;2081,200
296;85550;2236,700
296;65400;2015,000
296;42800;2258,500
296;18650;2418,400
296;0;1865,000
299;477850;2202,800
299;457750;2011,700
299;436400;2140,200
299;415750;2064,600
299;399050;1668,300
299;379250;1978,100
299;357250;2204,900
299;333950;2333,400
299;311450;2249,200
299;288700;2272,600
299;268700;2002,400
299;247750;2091,300
299;225200;2257,500
299;203100;2211,700
299;181050;2200,300
299;159400;2167,900
299;137600;2177,000
299;117350;2024,800
299;96000;2136,900
299;74350;2165,000
299;52750;2158,700
299;31600;2115,700
299;6200;2540,000
299;0;623,300
300;483850;1611,500
300;462300;2157,700
300;441150;2111,100
300;418250;2286,100
300;395750;2254,800
300;374500;2118,100
300;353700;2089,100
300;331750;2193,800
300;310800;2095,000
300;288200;2258,000
300;266500;2172,500
300;245300;2116,600
300;225200;2013,700
300;205000;2019,500
300;185350;1965,100
300;163650;2166,500
300;142500;2120,000
300;120600;2189,700
300;100050;2048,300
300;79700;2035,800
300;57850;2187,500
300;35800;2205,500
300;0;3582,900
299;474850;2513,500
299;453318;2125,000
299;432400;2117,900
299;412500;1988,500
299;391200;2124,100
299;370700;2059,500
299;350400;2030,500
299;330250;2013,000
299;309000;2120,000
299;289700;1935,900
299;268100;2160,800
299;246700;2136,100
299;224700;2203,900
299;204900;1976,100
299;183450;2145,800
299;161250;2202,900
299;139800;2160,300
299;117950;2186,900
299;95900;2204,200
299;74150;2176,400
299;52700;2141,900
299;31300;2137,200
299;0;3137,600
297;478200;2178,300
297;455800;2238,200
297;433050;2278,100
297;413650;1929,300
297;391600;2214,100
297;370550;2102,400
297;348350;2218,000
297;327150;2122,100
297;305100;2205,200
297;283000;2208,300
297;263450;1959,000
297;242600;2082,400
297;221750;2082,600
297;204650;1712,300
297;182050;2259,600
297;162350;1968,400
297;141700;2062,200
297;119100;2265,000
297;96650;2247,800
297;75100;2155,000
297;53200;2185,500
297;33400;1973,400
297;9800;2366,100
297;0;984,900
293;477750;2216,500
293;458350;1947,000
293;434850;2348,900
293;414200;2063,300
293;392150;2201,900
293;368900;2327,000
293;346750;2218,000
293;323400;2334,900
293;300750;2257,400
293;278350;2247,500
293;255100;2322,700
293;235050;2002,100
293;216300;1876,800
293;196150;2020,000
293;173650;2248,300
293;151650;2196,900
293;129750;2193,400
293;107850;2186,000
293;85950;2190,300
293;65100;2086,200
293;43400;2170,800
293;21500;2188,100
293;0;2154,400
288;475550;2441,300
288;454550;2102,400
288;433150;2141,000
288;410950;2218,500
288;388350;2258,900
288;364800;2352,800
288;341800;2303,100
288;320050;2172,100
288;300400;1969,700
288;278000;2237,800
288;255550;2247,000
288;233750;2177,600
288;211150;2247,800
288;188550;2270,600
288;168050;2035,400
288;145050;2313,500
288;123650;2142,500
288;104750;1890,000
288;82750;2199,600
288;59300;2344,700
288;14350;4480,400
288;0;1452,600
281;480900;1905,400
281;462000;1892,800
281;442050;1992,300
281;421450;2059,400
281;400350;2094,900
281;379700;2082,700
281;359100;2062,200
281;338350;2068,400
281;317100;2129,300
281;295550;2151,500
281;273600;2195,800
281;254600;1896,000
281;233250;2136,800
281;211383;2168,600
281;189550;2203,200
281;168500;2105,300
281;146750;2179,700
281;124200;2253,800
281;104050;2015,900
281;82950;2106,800
281;61950;2099,500
281;29600;3225,400
281;0;2973,100
273;478600;2136,800
273;456600;2196,600
273;436800;1981,400
273;414400;2243,400
273;391700;2266,800
273;369750;2195,100
273;347600;2215,200
273;326600;2104,200
273;305200;2138,600
273;284500;2069,600
273;263750;2076,600
273;244550;1919,600
273;222250;2230,200
273;200850;2139,800
273;179750;2108,200
273;160400;1929,900
273;139400;2103,900
273;117800;2162,100
273;96950;2075,800
273;75700;2134,000
273;54950;2071,500
273;37700;1724,200
273;15450;2228,100
273;0;1546,600
263;479350;2064,400
263;456300;2297,900
263;433700;2262,500
263;413550;2018,100
263;392550;2088,100
263;373400;1925,300
263;351600;2180,100
263;329150;2237,600
263;309250;1995,000
263;288150;2104,900
263;267050;2118,500
263;246300;2076,500
263;225600;2066,900
263;204700;2088,800
263;183700;2100,500
263;165800;1792,000
263;143950;2184,300
263;122750;2117,600
263;101800;2092,100
263;80800;2103,600
263;59100;2168,600
263;38200;2093,200
263;16400;2166,600
263;0;1654,900
252;480200;1978,400
252;458900;2130,200
252;438600;2031,200
252;416750;2183,700
252;395450;2127,300
252;373850;2162,000
252;354450;1938,700
252;333100;2138,100
252;311450;2160,900
252;290850;2061,700
252;268350;2247,500
252;249750;1864,700
252;228700;2104,900
252;205900;2278,100
252;184650;2125,800
252;164300;2033,700
252;142950;2135,300
252;121000;2192,900
252;99450;2154,000
252;81650;1783,000
252;60550;2109,600
252;40100;2042,600
252;10300;2980,700
252;0;1033,700
240;476850;2314,800
240;454750;2206,600
240;433650;2112,600
240;410400;2326,000
240;387900;2240,900
240;367700;2019,200
240;345600;2214,800
240;324850;2075,800
240;303550;2133,700
240;282050;2145,400
240;259700;2238,300
240;237986;2149,000
240;213950;2427,600
240;191250;2267,400
240;168950;2228,000
240;146950;2204,300
240;125250;2165,000
240;104550;2074,800
240;82300;2212,600
240;60500;2190,600
240;37600;2289,600
240;11500;2593,800
240;0;1168,300
227;477250;2270,000
227;458000;1927,000
227;435950;2204,800
227;412700;2328,100
227;389950;2270,000
227;368050;2192,100
227;345650;2238,400
227;323700;2197,700
227;299850;2386,600
227;276350;2345,000
227;255250;2107,000
227;233150;2215,300
227;213300;1985,200
227;190700;2259,700
227;172450;1819,000
227;156200;1631,600
227;132250;2395,200
227;109450;2273,900
227;87400;2210,100
227;64550;2284,100
227;37350;2710,300
227;0;3748,200
213;478950;2103,300
213;457200;2174,600
213;434150;2303,800
213;412200;2195,600
213;390100;2209,400
213;366850;2320,500
213;344650;2224,200
213;325100;1957,300
213;304950;2015,200
213;283950;2098,400
213;261100;2281,200
213;241800;1931,000
213;218850;2298,000
213;195667;2302,100
213;174300;2150,700
213;151650;2263,700
213;129000;2268,500
213;108000;2096,000
213;88150;1985,700
213;66550;2160,600
213;42900;2364,100
213;20950;2194,700
213;0;2099,800
198;479700;2028,400
198;459400;2026,500
198;438150;2124,100
198;417250;2090,800
198;397200;2004,800
198;376100;2114,200
198;355450;2059,700
198;334750;2071,800
198;313400;2134,700
198;292300;2109,100
198;271100;2124,700
198;249300;2175,000
198;228650;2069,200
198;210150;1846,500
198;188800;2132,800
198;167850;2091,700
198;146300;2159,600
198;125050;2122,900
198;104100;2099,500
198;83200;2089,100
198;62000;2122,300
198;43150;1885,600
198;15750;2738,900
198;0;1576,100
183;478250;2171,600
183;454950;2330,700
183;432800;2213,900
183;410650;2218,800
183;389000;2161,100
183;365650;2337,000
183;344100;2152,700
183;322500;2159,100
183;300050;2249,900
183;279700;2034,900
183;258200;2148,700
183;237300;2091,100
183;216400;2085,000
183;194900;2149,200
183;172750;2218,100
183;151600;2114,900
183;130950;2057,100
183;109850;2117,300
183;87650;2220,500
183;67300;2034,500
183;45400;2188,400
183;23250;2218,800
183;0;2325,100
168;475950;2402,500
168;456050;1992,300
168;433400;2262,000
168;412100;2133,200
168;390900;2117,400
168;369950;2095,300
168;349150;2079,300
168;329650;1951,300
168;310400;1922,600
168;292150;1828,800
168;270700;2140,000
168;249900;2080,000
168;228600;2132,700
168;207300;2127,900
168;186150;2114,100
168;163550;2260,000
168;141550;2196,100
168;120900;2069,400
168;101050;1985,600
168;80700;2038,400
168;60550;2010,300
168;25850;3472,600
168;0;2586,900
152;480050;1994,300
152;458600;2145,300
152;438400;2017,700
152;419300;1902,600
152;398200;2115,000
152;376650;2155,300
152;356150;2051,100
152;335400;2074,200
152;315500;1991,600
152;294300;2118,300
152;273950;2038,700
152;252300;2160,800
152;231950;2035,800
152;211450;2047,000
152;191100;2041,100
152;170700;2035,400
152;149400;2131,600
152;128900;2049,500
152;106100;2282,900
152;85650;2045,400
152;63250;2235,200
152;30483;3267,600
152;0;3061,900
136;478050;2195,000
136;455700;2233,900
136;436900;1878,500
136;417600;1932,600
136;396400;2115,200
136;373850;2255,000
136;351600;2225,500
136;329200;2241,900
136;309100;2008,300
136;291050;1803,200
136;270650;2036,900
136;248800;2191,500
136;226500;2230,900
136;204400;2211,300
136;182900;2150,000
136;164200;1865,500
136;143850;2038,900
136;122000;2180,500
136;99800;2222,200
136;79200;2062,000
136;60250;1888,800
136;40450;1982,300
136;4600;3582,900
136;0;466,500
121;478300;2169,000
121;461200;1707,900
121;441100;2010,800
121;418382;2261,800
121;396600;2183,100
121;377100;1948,500
121;355000;2217,600
121;336600;1840,900
121;317150;1944,700
121;296250;2087,100
121;275800;2043,200
121;257440;1832,800
121;236550;2095,900
121;214950;2160,300
121;197250;1764,800
121;176950;2032,300
121;158350;1858,900
121;137200;2116,100
121;117000;2015,900
121;95300;2175,400
121;73200;2212,100
121;51450;2170,000
121;28781;2260,500
121;0;2889,300
106;477550;2244,900
106;455650;2189,500
106;435700;1995,400
106;414052;2154,200
106;392100;2199,500
106;368600;2355,700
106;346050;2252,900
106;325600;2041,800
106;307500;1814,900
106;285650;2185,500
106;264450;2115,900
106;243050;2141,000
106;220850;2220,400
106;199650;2118,400
106;178000;2164,200
106;157800;2023,200
106;137150;2063,900
106;116500;2063,900
106;97200;1928,500
106;76050;2118,100
106;57850;1821,100
106;26958;3079,200
106;0;2706,300
91;481018;1898,000
91;461300;1967,100
91;442500;1876,100
91;422300;2026,500
91;402350;1996,800
91;380400;2193,500
91;359150;2123,600
91;339650;1947,900
91;317750;2189,700
91;297600;2017,500
91;277050;2054,200
91;255800;2123,600
91;234050;2178,100
91;212450;2156,700
91;191700;2075,000
91;170200;2154,500
91;150850;1926,300
91;132150;1875,100
91;113100;1904,800
91;92100;2097,300
91;71802;2026,900
91;51200;2065,000
91;28650;2255,300
91;1931;2666,500
91;0;202,200
77;475650;2428,400
77;455350;2035,100
77;433650;2166,200
77;413750;1994,500
77;392100;2165,000
77;370350;2175,000
77;348900;2145,000
77;329000;1987,500
77;306600;2238,500
77;283750;2287,200
77;262900;2081,900
77;241109;2176,100
77;219950;2121,300
77;198450;2149,200
77;179550;1887,900
77;157780;2174,300
77;138073;1978,400
77;116450;2157,600
77;96200;2025,200
77;74817;2135,000
77;54900;1999,400
77;33950;2095,000
77;6756;2713,000
77;0;681,900
64;478050;2195,000
64;459350;1869,300
64;439200;2015,600
64;417400;2177,700
64;395800;2156,400
64;376850;1898,600
64;354950;2190,500
64;332181;2271,900
64;310246;2195,500
64;292751;1747,300
64;269750;2301,000
64;247350;2240,000
64;224900;2247,800
64;201900;2295,700
64;180400;2153,700
64;158650;2175,500
64;135850;2279,300
64;112811;2299,800
64;91600;2123,800
64;72550;1905,000
64;49909;2261,400
64;17928;3198,100
64;0;1798,900
51;476678;2327,000
51;454700;2202,800
51;434649;1999,900
51;414500;2018,100
51;392700;2177,500
51;374176;1852,400
51;352600;2161,500
51;331011;2154,000
51;307900;2315,000
51;285701;2215,900
51;262924;2277,700
51;241500;2143,200
51;219428;2206,400
51;197651;2177,500
51;174950;2272,200
51;153231;2169,800
51;131237;2199,400
51;108450;2279,100
51;87850;2059,500
51;66100;2175,800
51;48512;1760,500
51;26721;2176,500
51;9600;1712,300
51;0;964,800
40;479412;2054,800
40;458750;2070,000
40;441150;1757,800
40;421090;2004,200
40;399709;2137,800
40;378050;2168,300
40;356500;2153,400
40;335163;2132,800
40;313862;2130,100
40;296300;1759,000
40;275582;2068,900
40;254850;2074,100
40;232861;2198,000
40;211877;2101,400
40;190173;2167,400
40;169960;2021,300
40;148685;2127,500
40;126926;2175,900
40;105500;2146,600
40;84314;2114,600
40;63120;2119,300
40;42383;2073,700
40;20600;2181,100
40;0;2060,900
30;481735;1825,200
30;462648;1908,900
30;442350;2030,800
30;423005;1931,500
30;402987;2001,800
30;381867;2112,000
30;361355;2051,200
30;343602;1775,000
30;322937;2066,300
30;302434;2050,300
30;282272;2019,100
30;262424;1981,800
30;241017;2140,700
30;219750;2128,200
30;200251;1948,300
30;180276;2000,500
30;160069;2017,700
30;139383;2068,500
30;120940;1844,200
30;100966;1997,300
30;80941;2005,500
30;60711;2020,000
30;31137;2957,400
30;5305;2583,200
30;0;533,400
21;481335;1864,400
21;463050;1830,300
21;444415;1861,400
21;425963;1846,600
21;406868;1907,900
21;388800;1808,700
21;372235;1655,500
21;353254;1897,000
21;334476;1879,600
21;315812;1864,400
21;297817;1801,600
21;279351;1846,500
21;262811;1651,900
21;247657;1517,400
21;230112;1753,600
21;212565;1753,200
21;194730;1785,200
21;176744;1796,800
21;158606;1813,800
21;140205;1841,200
21;122600;1759,900
21;104826;1777,100
21;86335;1848,600
21;68156;1820,000
21;50131;1800,400
21;31703;1842,800
21;8759;2294,200
21;0;878,000
14;483092;1689,400
14;465522;1756,800
14;449130;1640,100
14;431691;1744,000
14;414897;1678,400
14;398046;1684,900
14;381464;1658,200
14;365622;1585,400
14;348502;1710,600
14;331479;1702,200
14;316946;1453,100
14;301290;1565,400
14;284037;1725,300
14;267320;1671,700
14;250099;1722,100
14;233002;1710,000
14;216204;1679,300
14;199195;1701,000
14;182072;1712,100
14;164814;1725,800
14;149851;1496,200
14;134520;1534,400
14;117966;1655,300
14;100714;1723,900
14;83533;1718,100
14;68008;1552,400
14;49144;1887,300
14;26226;2290,900
14;4609;2161,600
14;0;462,300
8;488291;1170,900
8;476279;1200,600
8;462425;1385,100
8;448409;1401,300
8;435193;1321,900
8;421297;1389,100
8;407439;1385,800
8;393690;1375,600
8;379869;1381,100
8;367294;1257,900
8;355740;1154,800
8;349099;664,500
8;343341;575,600
8;337782;555,500
8;332179;560,200
8;325150;702,400
8;311228;1392,200
8;298371;1286,100
8;284157;1420,700
8;270223;1393,800
8;260970;924,600
8;248214;1275,600
8;234559;1366,200
8;221877;1267,400
8;207596;1428,100
8;195005;1259,000
8;181100;1390,500
8;167311;1379,500
8;153229;1407,600
8;138755;1447,300
8;124930;1382,300
8;111007;1392,200
8;100908;1009,900
8;86887;1401,900
8;74555;1233,400
8;60579;1397,600
8;46542;1403,900
8;33521;1301,300
8;17892;1563,400
8;1342;1654,200
8;0;135,000
4;482967;1703,200
4;475078;788,600
4;465029;1004,500
4;455138;989,200
4;445253;988,200
4;435124;1012,800
4;425217;990,700
4;415035;1018,200
4;404971;1006,700
4;395390;957,900
4;386132;925,800
4;376191;993,700
4;366130;1006,200
4;357070;905,700
4;347043;1002,700
4;336942;1010,100
4;328192;874,600
4;318687;950,300
4;308721;996,600
4;298590;1012,900
4;288434;1015,400
4;278216;1022,000
4;268078;1013,700
4;258991;908,500
4;248875;1011,400
4;238800;1007,600
4;229472;932,600
4;219534;993,500
4;209665;987,300
4;199530;1013,200
4;189532;999,800
4;179569;996,100
4;169525;1004,400
4;161014;850,800
4;150994;1002,000
4;141141;985,300
4;131027;1011,300
4;121486;954,300
4;111576;990,600
4;101484;1009,500
4;91411;1007,000
4;82392;902,000
4;72302;1008,800
4;61987;1031,400
4;51617;1037,000
4;41528;1008,800
4;31361;1016,700
4;19939;1142,600
4;8205;1172,900
4;0;820,900
1;482728;1727,100
1;478180;454,800
1;473614;456,600
1;469057;455,600
1;464699;435,800
1;460146;455,200
1;455576;457,000
1;451788;378,800
1;447265;452,300
1;442758;450,600
1;438358;440,100
1;433893;446,400
1;429342;455,000
1;424785;455,500
1;420253;453,300
1;415809;444,200
1;411329;447,900
1;406869;446,000
1;402405;446,400
1;397869;453,500
1;393414;445,500
1;388988;442,500
1;384640;434,800
1;380131;450,800
1;376047;408,200
1;371497;454,900
1;367060;443,800
1;362555;450,400
1;357968;458,700
1;353662;430,600
1;349164;449,800
1;344736;442,700
1;340776;396,100
1;336327;444,800
1;331835;449,000
1;327347;448,800
1;323427;392,000
1;319422;400,400
1;314915;450,600
1;310488;442,700
1;305975;451,200
1;301650;432,400
1;298131;351,800
1;294648;348,200
1;290077;457,100
1;286015;406,000
1;281517;449,800
1;277041;447,400
1;272584;445,700
1;268132;445,000
1;264030;410,200
1;259517;451,300
1;254937;457,900
1;250407;453,000
1;245925;448,100
1;241449;447,500
1;236990;445,800
1;232971;401,900
1;228981;398,800
1;224497;448,400
1;220011;448,500
1;215400;461,000
1;210889;451,100
1;206415;447,500
1;201860;455,400
1;197171;469,000
1;192607;456,300
1;188533;407,400
1;183994;453,800
1;179407;458,700
1;174812;459,400
1;170390;442,200
1;165875;451,400
1;161356;451,900
1;156829;452,600
1;152337;449,200
1;147806;453,000
1;143953;385,400
1;139596;435,500
1;135115;448,000
1;130642;447,300
1;126662;397,900
1;122150;451,000
1;117725;442,500
1;113299;442,600
1;108787;451,200
1;104255;453,300
1;99762;449,200
1;95385;437,600
1;90968;441,600
1;87025;394,200
1;82620;440,600
1;78551;406,700
1;74171;438,000
1;69697;447,400
1;65160;453,700
1;60705;445,400
1;56681;402,300
1;52684;399,700
1;48142;454,100
1;43534;460,700
1;38994;453,900
1;34294;469,900
1;29619;467,400
1;24904;471,500
1;20123;478,100
1;15354;476,700
1;11114;424,100
1;7030;408,300
1;2421;460,900
1;0;242,200
0;471950;2804,700
0;443300;2865,200
0;414700;2858,900
0;387000;2766,500
0;360000;2699,200
0;332100;2789,500
0;303750;2823,000
0;276700;2712,300
0;249550;2719,200
0;222200;2739,900
0;195050;2705,800
0;167900;2719,900
0;140700;2725,100
0;112950;2774,200
0;85550;2733,900
0;58750;2671,100
0;13900;4498,800
0;0;1391,800
1;494555;544,300
1;489950;460,400
1;485450;450,000
1;481073;437,700
1;476615;445,700
1;472075;454,000
1;467634;444,100
1;463164;447,000
1;458625;453,800
1;454076;454,900
1;449603;447,300
1;445109;449,300
1;440630;447,800
1;436249;438,100
1;431744;450,500
1;427224;452,000
1;422834;439,000
1;418348;448,600
1;413934;441,300
1;409403;453,100
1;404882;452,000
1;400358;452,400
1;395876;448,200
1;391350;452,600
1;386864;448,500
1;382376;448,700
1;378402;397,500
1;374093;430,700
1;369538;455,500
1;365060;447,700
1;360580;448,000
1;356051;452,800
1;351601;445,000
1;347104;449,500
1;342574;453,000
1;338148;442,500
1;333712;443,600
1;329279;443,200
1;324862;441,600
1;320353;450,800
1;316272;408,000
1;311751;452,100
1;307256;449,300
1;302730;452,500
1;298305;442,500
1;293900;440,500
1;289413;448,700
1;284927;448,500
1;280438;448,800
1;275924;451,500
1;271570;435,300
1;267161;440,800
1;262657;450,400
1;258220;443,800
1;253719;450,000
1;249217;450,300
1;244748;446,700
1;240232;451,600
1;235766;446,600
1;231270;449,500
1;226813;445,800
1;222363;445,000
1;217894;446,800
1;213519;437,500
1;209056;446,400
1;204575;448,100
1;200001;457,300
1;195540;446,000
1;191231;430,900
1;186789;444,200
1;182305;448,200
1;178261;404,400
1;173947;431,300
1;169488;445,800
1;165170;431,700
1;160790;438,100
1;156327;446,300
1;152404;392,100
1;148170;423,400
1;143776;439,300
1;139418;435,700
1;134947;447,000
1;130986;396,000
1;126591;439,600
1;122218;437,200
1;117699;451,800
1;113368;433,100
1;109175;419,100
1;104829;434,600
1;100491;433,800
1;96157;433,400
1;91806;435,000
1;87437;436,800
1;83148;428,900
1;80089;305,800
1;75888;420,100
1;71385;450,200
1;67346;403,900
1;62910;443,600
1;58234;467,500
1;53551;468,400
1;48702;484,700
1;43974;472,700
1;39204;477,000
1;35040;416,400
1;30408;463,200
1;25736;467,100
1;21432;430,300
1;16931;450,100
1;12218;471,200
1;7667;455,000
1;3493;417,400
1;0;349,400
3;496238;375,900
3;488582;765,500
3;479762;882,300
3;470698;906,000
3;461828;887,300
3;453800;802,500
3;446087;771,200
3;437451;863,800
3;428607;884,100
3;419774;883,600
3;411026;874,500
3;402485;854,200
3;393758;872,500
3;385752;800,700
3;376980;877,100
3;368641;833,800
3;360471;816,700
3;351663;880,800
3;343789;786,800
3;335201;858,500
3;326423;877,900
3;318596;782,700
3;309862;873,100
3;301255;860,700
3;292685;857,200
3;283890;879,300
3;275179;871,100
3;267263;791,600
3;258495;876,500
3;250381;811,700
3;241515;886,300
3;232835;868,000
3;224175;865,900
3;215390;878,700
3;207441;794,700
3;198678;876,000
3;190774;790,300
3;181859;891,500
3;173925;793,400
3;165062;886,300
3;156298;876,400
3;147439;886,000
3;138773;866,600
3;129887;888,300
3;121136;875,000
3;112183;895,300
3;103498;868,500
3;94679;882,100
3;86035;864,200
3;77348;868,500
3;69425;792,300
3;60808;861,900
3;52982;782,500
3;44072;890,800
3;35344;872,800
3;27342;800,200
3;18101;924,100
3;8300;980,000
3;0;830,300
7;487806;1218,600
7;474728;1307,800
7;461863;1286,900
7;448617;1324,800
7;435894;1271,700
7;422839;1306,000
7;409394;1343,800
7;396018;1337,600
7;382609;1340,500
7;371232;1138,000
7;361705;952,700
7;348827;1287,100
7;335767;1306,000
7;322743;1302,200
7;310901;1184,100
7;297681;1322,300
7;284766;1291,400
7;271762;1300,100
7;261457;1030,500
7;248392;1306,700
